table_name,field_name,language,translation,record_id
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638567
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638568
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638569
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638570
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638571
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638572
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638573
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638574
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638575
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638576
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638577
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638578
trips,trip_headsign,el,ΞΥΛΟΤΥΜΠΟΥ,16638579
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638580
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638581
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638582
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638583
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638584
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638585
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638586
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638587
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638588
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638589
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638590
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638591
trips,trip_headsign,el,ΠΑΡΑΛΙΑ ΑΓ. ΘΕΚΛΑ,16638592
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638593
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638594
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638595
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638596
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638597
trips,trip_headsign,el,ΞΥΛΟΦΑΓΟΥ,16638598
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638599
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638600
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638601
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638602
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638603
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638604
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638605
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638606
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638607
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638608
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638609
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638610
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638611
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638612
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16638613
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16638614
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16638615
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638616
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638617
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638618
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638619
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638620
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638621
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638622
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638623
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638624
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638625
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638626
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638627
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638628
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638629
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638630
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638631
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638632
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638633
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638634
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638635
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638636
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638637
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638638
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638639
trips,trip_headsign,el,ΑΝΑΤ. ΚΥΚΛ ΓΡΑΜΜΗ,16638640
trips,trip_headsign,el,ΑΝΑΤ. ΚΥΚΛ ΓΡΑΜΜΗ,16638641
trips,trip_headsign,el,ΑΝΑΤ. ΚΥΚΛ ΓΡΑΜΜΗ,16638642
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638643
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638644
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638645
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638646
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638647
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638648
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638649
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638650
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638651
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638652
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638653
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638654
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638655
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638656
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638657
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638658
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638659
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638660
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638661
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638662
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638663
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638664
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638665
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638666
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638667
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638668
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638669
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638670
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638671
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638672
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638673
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638674
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638675
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638676
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638677
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638678
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638679
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638680
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638681
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638682
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638683
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638684
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638685
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638686
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638687
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638688
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638689
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638690
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638691
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638692
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638693
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638694
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638695
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638696
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638697
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638698
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638699
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638700
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638701
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638702
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638703
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638704
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638705
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638706
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638707
trips,trip_headsign,el,ΑΝΑΤ. ΚΥΚΛ ΓΡΑΜΜΗ,16638708
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638709
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638710
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638711
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638712
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638713
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638714
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638715
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638716
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638717
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638718
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638719
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638720
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638721
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16638722
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16638723
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638724
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638725
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638726
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638727
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638728
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638729
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638730
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638731
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638732
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638733
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638734
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638735
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638736
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638737
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638738
trips,trip_headsign,el,ΞΥΛΟΤΥΜΠΟΥ,16638739
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638740
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638741
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638742
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638743
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638744
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638745
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638746
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638747
trips,trip_headsign,el,ΑΝΑΤ. ΚΥΚΛ ΓΡΑΜΜΗ,16638748
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638749
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638750
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638751
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638752
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638753
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638754
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638755
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638756
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638757
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638758
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638759
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638760
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638761
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638762
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638763
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638764
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638765
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638766
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638767
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638768
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638769
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638770
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638771
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638772
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638773
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638774
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638775
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638776
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638777
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638778
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638779
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638780
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638781
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638782
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16638783
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638784
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638785
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638786
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16638787
trips,trip_headsign,el,ΚΟΝΝΟΣ,16638788
trips,trip_headsign,el,ΞΥΛΟΤΥΜΠΟΥ,16638789
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638790
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638791
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638792
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638793
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638794
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638795
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638796
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638797
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638798
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16638799
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638800
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638801
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638802
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638803
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16638804
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16638805
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638806
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638807
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638808
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638809
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638810
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638811
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638812
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638813
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638814
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638815
trips,trip_headsign,el,ΚΥΚΛΙΚΗ ΓΡΑΜΜΗ,16638816
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638817
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638818
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638819
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638820
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638821
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638822
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638823
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16638824
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638825
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16638826
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638827
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638828
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16638829
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16638830
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638831
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16638832
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16966942
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16966943
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16966944
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16966945
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16966946
trips,trip_headsign,el,ΚΟΝΝΟΣ,16966947
trips,trip_headsign,el,ΞΥΛΟΤΥΜΠΟΥ,16966948
trips,trip_headsign,el,ΚΟΝΝΟΣ,16966949
trips,trip_headsign,el,ΚΟΝΝΟΣ,16966950
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16966951
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16966952
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16966953
trips,trip_headsign,el,ΚΟΝΝΟΣ,16966954
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16966955
trips,trip_headsign,el,ΚΟΝΝΟΣ,16966956
trips,trip_headsign,el,ΠΑΡΑΛΙΑ ΑΓ. ΘΕΚΛΑ,16966957
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16966958
trips,trip_headsign,el,ΣΤ. ΠΛΑΤ. ΠΑΡΑΛΙΜ,16966959
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16966960
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16966961
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16966962
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16966963
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16966964
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16966965
trips,trip_headsign,el,ΞΥΛΟΦΑΓΟΥ,16966966
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16966967
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16966968
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16966969
trips,trip_headsign,el,ΚΟΝΝΟΣ,16966970
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16966971
trips,trip_headsign,el,Α.Η.Κ. ΔΕΚΕΛΕΙΑ,16966972
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16966973
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16966974
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16966975
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16966976
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16966977
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16966978
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16966979
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16966980
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16966981
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16966982
trips,trip_headsign,el,ΚΟΝΝΟΣ,16966983
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16966984
trips,trip_headsign,el,ΚΟΝΝΟΣ,16966985
trips,trip_headsign,el,ΓΕΝΙΚΟ ΝΟΣΟΚΟΜΕΙΟ,16966986
trips,trip_headsign,el,ΞΥΛΟΦΑΓΟΥ,16966987
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16966988
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16966989
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16966990
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16966991
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16966992
trips,trip_headsign,el,ΔΥΤ. ΚΥΚΛ. ΓΡΑΜΜΗ,16966993
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16966994
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16966995
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16966996
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16966997
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16966998
trips,trip_headsign,el,ΛΑΡΝΑΚΑ,16966999
trips,trip_headsign,el,ΣΤ. ΑΜΜΟΧΩΣΤΟΥ,16967000
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16967001
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16967002
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16967003
trips,trip_headsign,el,ΠΑΡΑΛΙΜΝΙ,16967004
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16967005
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16967006
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16967007
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16967008
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16967009
trips,trip_headsign,el,ΔΑΣΑΚΙ ΑΧΝΑΣ,16967010
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16967011
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16967012
trips,trip_headsign,el,ΔΕΡΥΝΕΙΑ,16967013
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16967014
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16967015
trips,trip_headsign,el,ΑΓΙΑ ΝΑΠΑ,16967016
trips,trip_headsign,el,ΣΤΡΟΒΙΛΙΑ,16967017
trips,trip_headsign,el,ΑΓ. ΝΑΠΑ(Υ/ΠΑΡΚΟ),16967018
